county,ward,office,district,total votes,party,candidate,votes
Lincoln,Town Of Pine River Wards 1-3,House,7,339,REP,Jason Church,125
Lincoln,Town Of Pine River Wards 1-3,House,7,339,REP,Michael Opela (Write-In),0
Lincoln,Town Of Pine River Wards 1-3,House,7,339,REP,Scattering,0
Lincoln,Town Of Rock Falls Wards 1-2,House,7,162,REP,Tom Tiffany,102
Lincoln,Town Of Rock Falls Wards 1-2,House,7,162,REP,Jason Church,60
Lincoln,Town Of Rock Falls Wards 1-2,House,7,162,REP,Michael Opela (Write-In),0
Lincoln,Town Of Rock Falls Wards 1-2,House,7,162,REP,Scattering,0
Lincoln,Town Of Russell Ward 1,House,7,94,REP,Tom Tiffany,63
Lincoln,Town Of Russell Ward 1,House,7,94,REP,Jason Church,31
Lincoln,Town Of Russell Ward 1,House,7,94,REP,Michael Opela (Write-In),0
Lincoln,Town Of Russell Ward 1,House,7,94,REP,Scattering,0
Lincoln,Town Of Schley Wards 1-2,House,7,148,REP,Tom Tiffany,94
Lincoln,Town Of Schley Wards 1-2,House,7,148,REP,Jason Church,54
Lincoln,Town Of Schley Wards 1-2,House,7,148,REP,Michael Opela (Write-In),0
Lincoln,Town Of Schley Wards 1-2,House,7,148,REP,Scattering,0
Lincoln,Town Of Scott Wards 1-2,House,7,226,REP,Tom Tiffany,129
Lincoln,Town Of Scott Wards 1-2,House,7,226,REP,Jason Church,97
Lincoln,Town Of Scott Wards 1-2,House,7,226,REP,Michael Opela (Write-In),0
Lincoln,Town Of Scott Wards 1-2,House,7,226,REP,Scattering,0
Lincoln,Town Of Skanawan Ward 1,House,7,78,REP,Tom Tiffany,51
Lincoln,Town Of Skanawan Ward 1,House,7,78,REP,Jason Church,27
Lincoln,Town Of Skanawan Ward 1,House,7,78,REP,Michael Opela (Write-In),0
Lincoln,Town Of Skanawan Ward 1,House,7,78,REP,Scattering,0
Lincoln,Town Of Somo Ward 1,House,7,25,REP,Tom Tiffany,20
Lincoln,Town Of Somo Ward 1,House,7,25,REP,Jason Church,5
Lincoln,Town Of Somo Ward 1,House,7,25,REP,Michael Opela (Write-In),0
Lincoln,Town Of Somo Ward 1,House,7,25,REP,Scattering,0
Lincoln,Town Of Tomahawk Ward 1,House,7,72,REP,Tom Tiffany,46
Lincoln,Town Of Tomahawk Ward 1,House,7,72,REP,Jason Church,26
Lincoln,Town Of Tomahawk Ward 1,House,7,72,REP,Michael Opela (Write-In),0
Lincoln,Town Of Tomahawk Ward 1,House,7,72,REP,Scattering,0
Lincoln,Town Of Wilson Ward 1,House,7,77,REP,Tom Tiffany,52
Lincoln,Town Of Wilson Ward 1,House,7,77,REP,Jason Church,25
Lincoln,Town Of Wilson Ward 1,House,7,77,REP,Michael Opela (Write-In),0
Lincoln,Town Of Wilson Ward 1,House,7,77,REP,Scattering,0
Lincoln,City Of Merrill Wards 1-2,House,7,161,REP,Tom Tiffany,107
Lincoln,City Of Merrill Wards 1-2,House,7,161,REP,Jason Church,54
Lincoln,City Of Merrill Wards 1-2,House,7,161,REP,Michael Opela (Write-In),0
Lincoln,City Of Merrill Wards 1-2,House,7,161,REP,Scattering,0
Lincoln,City Of Merrill Wards 3-4,House,7,117,REP,Tom Tiffany,66
Lincoln,City Of Merrill Wards 3-4,House,7,117,REP,Jason Church,51
Lincoln,City Of Merrill Wards 3-4,House,7,117,REP,Michael Opela (Write-In),0
Lincoln,City Of Merrill Wards 3-4,House,7,117,REP,Scattering,0
Lincoln,City Of Merrill Wards 5-7,House,7,69,REP,Tom Tiffany,46
Lincoln,City Of Merrill Wards 5-7,House,7,69,REP,Jason Church,23
Lincoln,City Of Merrill Wards 5-7,House,7,69,REP,Michael Opela (Write-In),0
Lincoln,City Of Merrill Wards 5-7,House,7,69,REP,Scattering,0
Lincoln,City Of Merrill Wards 8-9,House,7,97,REP,Tom Tiffany,61
Lincoln,City Of Merrill Wards 8-9,House,7,97,REP,Jason Church,36
Lincoln,City Of Merrill Wards 8-9,House,7,97,REP,Michael Opela (Write-In),0
Lincoln,City Of Merrill Wards 8-9,House,7,97,REP,Scattering,0
Lincoln,City Of Merrill Wards 10-12,House,7,108,REP,Tom Tiffany,63
Lincoln,City Of Merrill Wards 10-12,House,7,108,REP,Jason Church,45
Lincoln,City Of Merrill Wards 10-12,House,7,108,REP,Michael Opela (Write-In),0
Lincoln,City Of Merrill Wards 10-12,House,7,108,REP,Scattering,0
Lincoln,City Of Merrill Wards 13-14,House,7,99,REP,Tom Tiffany,66
Lincoln,City Of Merrill Wards 13-14,House,7,99,REP,Jason Church,33
Lincoln,City Of Merrill Wards 13-14,House,7,99,REP,Michael Opela (Write-In),0
Lincoln,City Of Merrill Wards 13-14,House,7,99,REP,Scattering,0
Lincoln,City Of Merrill Wards 15-17,House,7,122,REP,Tom Tiffany,67
Lincoln,City Of Merrill Wards 15-17,House,7,122,REP,Jason Church,55
Lincoln,City Of Merrill Wards 15-17,House,7,122,REP,Michael Opela (Write-In),0
Lincoln,City Of Merrill Wards 15-17,House,7,122,REP,Scattering,0
Lincoln,City Of Merrill Wards 18-19,House,7,97,REP,Tom Tiffany,58
Lincoln,City Of Merrill Wards 18-19,House,7,97,REP,Jason Church,39
Lincoln,City Of Merrill Wards 18-19,House,7,97,REP,Michael Opela (Write-In),0
Lincoln,City Of Merrill Wards 18-19,House,7,97,REP,Scattering,0
Lincoln,City Of Tomahawk Wards 1-2,House,7,94,REP,Tom Tiffany,56
Lincoln,City Of Tomahawk Wards 1-2,House,7,94,REP,Jason Church,38
Lincoln,City Of Tomahawk Wards 1-2,House,7,94,REP,Michael Opela (Write-In),0
Lincoln,City Of Tomahawk Wards 1-2,House,7,94,REP,Scattering,0
Lincoln,City Of Tomahawk Wards 3-4,House,7,137,REP,Tom Tiffany,87
Lincoln,City Of Tomahawk Wards 3-4,House,7,137,REP,Jason Church,49
Lincoln,City Of Tomahawk Wards 3-4,House,7,137,REP,Michael Opela (Write-In),0
Lincoln,City Of Tomahawk Wards 3-4,House,7,137,REP,Scattering,1
Lincoln,City Of Tomahawk Wards 5-6,House,7,127,REP,Tom Tiffany,97
Lincoln,City Of Tomahawk Wards 5-6,House,7,127,REP,Jason Church,30
Lincoln,City Of Tomahawk Wards 5-6,House,7,127,REP,Michael Opela (Write-In),0
Lincoln,City Of Tomahawk Wards 5-6,House,7,127,REP,Scattering,0
Marathon,Town Of Bergen Ward 1,House,7,118,REP,Tom Tiffany,59
Marathon,Town Of Bergen Ward 1,House,7,118,REP,Jason Church,59
Marathon,Town Of Bergen Ward 1,House,7,118,REP,Michael Opela (Write-In),0
Marathon,Town Of Bergen Ward 1,House,7,118,REP,Scattering,0
Marathon,Town Of Berlin Wards 1-2,House,7,169,REP,Tom Tiffany,117
Marathon,Town Of Berlin Wards 1-2,House,7,169,REP,Jason Church,52
Marathon,Town Of Berlin Wards 1-2,House,7,169,REP,Michael Opela (Write-In),0
Marathon,Town Of Berlin Wards 1-2,House,7,169,REP,Scattering,0
Marathon,Town Of Bern Ward 1,House,7,67,REP,Tom Tiffany,40
Marathon,Town Of Bern Ward 1,House,7,67,REP,Jason Church,27
Marathon,Town Of Bern Ward 1,House,7,67,REP,Michael Opela (Write-In),0
Marathon,Town Of Bern Ward 1,House,7,67,REP,Scattering,0
Marathon,Town Of Bevent Wards 1-2,House,7,92,REP,Tom Tiffany,59
Marathon,Town Of Bevent Wards 1-2,House,7,92,REP,Jason Church,33
Marathon,Town Of Bevent Wards 1-2,House,7,92,REP,Michael Opela (Write-In),0
Marathon,Town Of Bevent Wards 1-2,House,7,92,REP,Scattering,0
Marathon,Town Of Brighton Ward 1,House,7,64,REP,Tom Tiffany,48
Marathon,Town Of Brighton Ward 1,House,7,64,REP,Jason Church,16
Marathon,Town Of Brighton Ward 1,House,7,64,REP,Michael Opela (Write-In),0
Marathon,Town Of Brighton Ward 1,House,7,64,REP,Scattering,0
Marathon,Town Of Cassel Ward 1,House,7,153,REP,Tom Tiffany,91
Marathon,Town Of Cassel Ward 1,House,7,153,REP,Jason Church,60
Marathon,Town Of Cassel Ward 1,House,7,153,REP,Michael Opela (Write-In),2
Marathon,Town Of Cassel Ward 1,House,7,153,REP,Scattering,0
Marathon,Town Of Cleveland Wards 1-2,House,7,205,REP,Tom Tiffany,115
Marathon,Town Of Cleveland Wards 1-2,House,7,205,REP,Jason Church,90
Marathon,Town Of Cleveland Wards 1-2,House,7,205,REP,Michael Opela (Write-In),0
Marathon,Town Of Cleveland Wards 1-2,House,7,205,REP,Scattering,0
Marathon,Town Of Day Wards 1-2,House,7,160,REP,Tom Tiffany,85
Marathon,Town Of Day Wards 1-2,House,7,160,REP,Jason Church,75
Marathon,Town Of Day Wards 1-2,House,7,160,REP,Michael Opela (Write-In),0
Marathon,Town Of Day Wards 1-2,House,7,160,REP,Scattering,0
Marathon,Town Of Easton Wards 1-2,House,7,209,REP,Tom Tiffany,125
Marathon,Town Of Easton Wards 1-2,House,7,209,REP,Jason Church,84
Marathon,Town Of Easton Wards 1-2,House,7,209,REP,Michael Opela (Write-In),0
Marathon,Town Of Easton Wards 1-2,House,7,209,REP,Scattering,0
Marathon,Town Of Eau Pleine Ward 1,House,7,119,REP,Tom Tiffany,71
Marathon,Town Of Eau Pleine Ward 1,House,7,119,REP,Jason Church,48
Marathon,Town Of Eau Pleine Ward 1,House,7,119,REP,Michael Opela (Write-In),0
Marathon,Town Of Eau Pleine Ward 1,House,7,119,REP,Scattering,0
Marathon,Town Of Elderon Ward 1,House,7,84,REP,Tom Tiffany,50
Marathon,Town Of Elderon Ward 1,House,7,84,REP,Jason Church,34
Marathon,Town Of Elderon Ward 1,House,7,84,REP,Michael Opela (Write-In),0
Marathon,Town Of Elderon Ward 1,House,7,84,REP,Scattering,0
Marathon,Town Of Emmet Wards 1-2,House,7,155,REP,Tom Tiffany,79
Marathon,Town Of Emmet Wards 1-2,House,7,155,REP,Jason Church,76
Marathon,Town Of Emmet Wards 1-2,House,7,155,REP,Michael Opela (Write-In),0
Marathon,Town Of Emmet Wards 1-2,House,7,155,REP,Scattering,0
Marathon,Town Of Frankfort Ward 1,House,7,84,REP,Tom Tiffany,46
Marathon,Town Of Frankfort Ward 1,House,7,84,REP,Jason Church,38
Marathon,Town Of Frankfort Ward 1,House,7,84,REP,Michael Opela (Write-In),0
Marathon,Town Of Frankfort Ward 1,House,7,84,REP,Scattering,0
Marathon,Town Of Franzen Ward 1,House,7,77,REP,Tom Tiffany,42
Marathon,Town Of Franzen Ward 1,House,7,77,REP,Jason Church,35
Marathon,Town Of Franzen Ward 1,House,7,77,REP,Michael Opela (Write-In),0
Marathon,Town Of Franzen Ward 1,House,7,77,REP,Scattering,0
Marathon,Town Of Green Valley Ward 1,House,7,83,REP,Tom Tiffany,43
Marathon,Town Of Green Valley Ward 1,House,7,83,REP,Jason Church,40
Marathon,Town Of Green Valley Ward 1,House,7,83,REP,Michael Opela (Write-In),0
Marathon,Town Of Green Valley Ward 1,House,7,83,REP,Scattering,0
Marathon,Town Of Guenther Ward 1,House,7,62,REP,Tom Tiffany,40
Marathon,Town Of Guenther Ward 1,House,7,62,REP,Jason Church,22
Marathon,Town Of Guenther Ward 1,House,7,62,REP,Michael Opela (Write-In),0
Marathon,Town Of Guenther Ward 1,House,7,62,REP,Scattering,0
Marathon,Town Of Halsey Ward 1,House,7,87,REP,Tom Tiffany,47
Marathon,Town Of Halsey Ward 1,House,7,87,REP,Jason Church,40
Marathon,Town Of Halsey Ward 1,House,7,87,REP,Michael Opela (Write-In),0
Marathon,Town Of Halsey Ward 1,House,7,87,REP,Scattering,0
Marathon,Town Of Hamburg Ward 1,House,7,123,REP,Tom Tiffany,94
Marathon,Town Of Hamburg Ward 1,House,7,123,REP,Jason Church,28
Marathon,Town Of Hamburg Ward 1,House,7,123,REP,Michael Opela (Write-In),1
Marathon,Town Of Hamburg Ward 1,House,7,123,REP,Scattering,0
Marathon,Town Of Harrison Ward 1,House,7,55,REP,Tom Tiffany,39
Marathon,Town Of Harrison Ward 1,House,7,55,REP,Jason Church,16
Marathon,Town Of Harrison Ward 1,House,7,55,REP,Michael Opela (Write-In),0
Marathon,Town Of Harrison Ward 1,House,7,55,REP,Scattering,0
Marathon,Town Of Hewitt Ward 1,House,7,94,REP,Tom Tiffany,59
Marathon,Town Of Hewitt Ward 1,House,7,94,REP,Jason Church,35
Marathon,Town Of Hewitt Ward 1,House,7,94,REP,Michael Opela (Write-In),0
Marathon,Town Of Hewitt Ward 1,House,7,94,REP,Scattering,0
Marathon,Town Of Holton Ward 1,House,7,87,REP,Tom Tiffany,52
Marathon,Town Of Holton Ward 1,House,7,87,REP,Jason Church,35
Marathon,Town Of Holton Ward 1,House,7,87,REP,Michael Opela (Write-In),0
Marathon,Town Of Holton Ward 1,House,7,87,REP,Scattering,0
Marathon,Town Of Hull Ward 1,House,7,75,REP,Tom Tiffany,47
Marathon,Town Of Hull Ward 1,House,7,75,REP,Jason Church,28
Marathon,Town Of Hull Ward 1,House,7,75,REP,Michael Opela (Write-In),0
Marathon,Town Of Hull Ward 1,House,7,75,REP,Scattering,0
Marathon,Town Of Johnson Ward 1,House,7,101,REP,Tom Tiffany,61
Marathon,Town Of Johnson Ward 1,House,7,101,REP,Jason Church,40
Marathon,Town Of Johnson Ward 1,House,7,101,REP,Michael Opela (Write-In),0
Marathon,Town Of Johnson Ward 1,House,7,101,REP,Scattering,0
Marathon,Town Of Knowlton Wards 1-3,House,7,313,REP,Tom Tiffany,170
Marathon,Town Of Knowlton Wards 1-3,House,7,313,REP,Jason Church,143
Marathon,Town Of Knowlton Wards 1-3,House,7,313,REP,Michael Opela (Write-In),0
Marathon,Town Of Knowlton Wards 1-3,House,7,313,REP,Scattering,0
Marathon,Town Of Marathon Wards 1-2,House,7,181,REP,Tom Tiffany,108
Marathon,Town Of Marathon Wards 1-2,House,7,181,REP,Jason Church,73
Marathon,Town Of Marathon Wards 1-2,House,7,181,REP,Michael Opela (Write-In),0
Marathon,Town Of Marathon Wards 1-2,House,7,181,REP,Scattering,0
Marathon,Town Of Mcmillan Wards 1-3,House,7,239,REP,Tom Tiffany,145
Marathon,Town Of Mcmillan Wards 1-3,House,7,239,REP,Jason Church,93
Marathon,Town Of Mcmillan Wards 1-3,House,7,239,REP,Michael Opela (Write-In),0
Marathon,Town Of Mcmillan Wards 1-3,House,7,239,REP,Scattering,1
Marathon,Town Of Mosinee Wards 1-3,House,7,325,REP,Tom Tiffany,159
Marathon,Town Of Mosinee Wards 1-3,House,7,325,REP,Jason Church,166
Marathon,Town Of Mosinee Wards 1-3,House,7,325,REP,Michael Opela (Write-In),0
Marathon,Town Of Mosinee Wards 1-3,House,7,325,REP,Scattering,0
Marathon,Town Of Norrie Ward 1,House,7,129,REP,Tom Tiffany,74
Marathon,Town Of Norrie Ward 1,House,7,129,REP,Jason Church,55
Marathon,Town Of Norrie Ward 1,House,7,129,REP,Michael Opela (Write-In),0
Marathon,Town Of Norrie Ward 1,House,7,129,REP,Scattering,0
Marathon,Town Of Plover Ward 1,House,7,90,REP,Tom Tiffany,58
Marathon,Town Of Plover Ward 1,House,7,90,REP,Jason Church,32
Marathon,Town Of Plover Ward 1,House,7,90,REP,Michael Opela (Write-In),0
Marathon,Town Of Plover Ward 1,House,7,90,REP,Scattering,0
Marathon,Town Of Reid Wards 1-2,House,7,157,REP,Tom Tiffany,108
Marathon,Town Of Reid Wards 1-2,House,7,157,REP,Jason Church,49
Marathon,Town Of Reid Wards 1-2,House,7,157,REP,Michael Opela (Write-In),0
Marathon,Town Of Reid Wards 1-2,House,7,157,REP,Scattering,0
Marathon,Town Of Rib Falls Ward 1,House,7,213,REP,Tom Tiffany,131
Marathon,Town Of Rib Falls Ward 1,House,7,213,REP,Jason Church,81
Marathon,Town Of Rib Falls Ward 1,House,7,213,REP,Michael Opela (Write-In),1
Marathon,Town Of Rib Falls Ward 1,House,7,213,REP,Scattering,0
Marathon,Town Of Rib Mountain Wards 1-10,House,7,1114,REP,Tom Tiffany,603
Marathon,Town Of Rib Mountain Wards 1-10,House,7,1114,REP,Jason Church,510
Marathon,Town Of Rib Mountain Wards 1-10,House,7,1114,REP,Michael Opela (Write-In),0
Marathon,Town Of Rib Mountain Wards 1-10,House,7,1114,REP,Scattering,1
Marathon,Town Of Rietbrock Ward 1,House,7,142,REP,Tom Tiffany,102
Marathon,Town Of Rietbrock Ward 1,House,7,142,REP,Jason Church,40
Marathon,Town Of Rietbrock Ward 1,House,7,142,REP,Michael Opela (Write-In),0
Marathon,Town Of Rietbrock Ward 1,House,7,142,REP,Scattering,0
Marathon,Town Of Ringle Wards 1-2,House,7,217,REP,Tom Tiffany,136
Marathon,Town Of Ringle Wards 1-2,House,7,217,REP,Jason Church,81
Marathon,Town Of Ringle Wards 1-2,House,7,217,REP,Michael Opela (Write-In),0
Marathon,Town Of Ringle Wards 1-2,House,7,217,REP,Scattering,0
Marathon,Town Of Spencer Wards 1-2,House,7,155,REP,Tom Tiffany,87
Marathon,Town Of Spencer Wards 1-2,House,7,155,REP,Jason Church,68
Marathon,Town Of Spencer Wards 1-2,House,7,155,REP,Michael Opela (Write-In),0
Marathon,Town Of Spencer Wards 1-2,House,7,155,REP,Scattering,0
Marathon,Town Of Stettin Wards 1-5,House,7,363,REP,Tom Tiffany,221
Marathon,Town Of Stettin Wards 1-5,House,7,363,REP,Jason Church,139
Marathon,Town Of Stettin Wards 1-5,House,7,363,REP,Michael Opela (Write-In),2
Marathon,Town Of Stettin Wards 1-5,House,7,363,REP,Scattering,1
Marathon,Town Of Texas Wards 1-2,House,7,252,REP,Tom Tiffany,151
Marathon,Town Of Texas Wards 1-2,House,7,252,REP,Jason Church,101
Marathon,Town Of Texas Wards 1-2,House,7,252,REP,Michael Opela (Write-In),0
Marathon,Town Of Texas Wards 1-2,House,7,252,REP,Scattering,0
Marathon,Town Of Wausau Wards 1-3,House,7,325,REP,Tom Tiffany,188
Marathon,Town Of Wausau Wards 1-3,House,7,325,REP,Jason Church,137
Marathon,Town Of Wausau Wards 1-3,House,7,325,REP,Michael Opela (Write-In),0
Marathon,Town Of Wausau Wards 1-3,House,7,325,REP,Scattering,0
Marathon,Town Of Weston Ward 1,House,7,90,REP,Tom Tiffany,62
Marathon,Town Of Weston Ward 1,House,7,90,REP,Jason Church,28
Marathon,Town Of Weston Ward 1,House,7,90,REP,Michael Opela (Write-In),0
Marathon,Town Of Weston Ward 1,House,7,90,REP,Scattering,0
Marathon,Town Of Wien Ward 1,House,7,160,REP,Tom Tiffany,109
Marathon,Town Of Wien Ward 1,House,7,160,REP,Jason Church,51
Marathon,Town Of Wien Ward 1,House,7,160,REP,Michael Opela (Write-In),0
Marathon,Town Of Wien Ward 1,House,7,160,REP,Scattering,0
Marathon,Village Of Athens Wards 1-2,House,7,121,REP,Tom Tiffany,84
Marathon,Village Of Athens Wards 1-2,House,7,121,REP,Jason Church,37
Marathon,Village Of Athens Wards 1-2,House,7,121,REP,Michael Opela (Write-In),0
Marathon,Village Of Athens Wards 1-2,House,7,121,REP,Scattering,0
Marathon,Village Of Birnamwood Ward 2,House,7,0,REP,Tom Tiffany,0
Marathon,Village Of Birnamwood Ward 2,House,7,0,REP,Jason Church,0
Marathon,Village Of Birnamwood Ward 2,House,7,0,REP,Michael Opela (Write-In),0
Marathon,Village Of Birnamwood Ward 2,House,7,0,REP,Scattering,0
Marathon,Village Of Dorchester Wards 2-3,House,7,0,REP,Tom Tiffany,0
Marathon,Village Of Dorchester Wards 2-3,House,7,0,REP,Jason Church,0
Marathon,Village Of Dorchester Wards 2-3,House,7,0,REP,Michael Opela (Write-In),0
Marathon,Village Of Dorchester Wards 2-3,House,7,0,REP,Scattering,0
Marathon,Village Of Edgar Wards 1-2,House,7,259,REP,Tom Tiffany,153
Marathon,Village Of Edgar Wards 1-2,House,7,259,REP,Jason Church,103
Marathon,Village Of Edgar Wards 1-2,House,7,259,REP,Michael Opela (Write-In),3
Marathon,Village Of Edgar Wards 1-2,House,7,259,REP,Scattering,0
Marathon,Village Of Elderon Ward 1,House,7,10,REP,Tom Tiffany,5
Marathon,Village Of Elderon Ward 1,House,7,10,REP,Jason Church,5
Marathon,Village Of Elderon Ward 1,House,7,10,REP,Michael Opela (Write-In),0
Marathon,Village Of Elderon Ward 1,House,7,10,REP,Scattering,0
Marathon,Village Of Fenwood Ward 1,House,7,26,REP,Tom Tiffany,13
Marathon,Village Of Fenwood Ward 1,House,7,26,REP,Jason Church,13
Marathon,Village Of Fenwood Ward 1,House,7,26,REP,Michael Opela (Write-In),0
Marathon,Village Of Fenwood Ward 1,House,7,26,REP,Scattering,0
Marathon,Village Of Hatley Ward 1,House,7,66,REP,Tom Tiffany,46
Marathon,Village Of Hatley Ward 1,House,7,66,REP,Jason Church,20
Marathon,Village Of Hatley Ward 1,House,7,66,REP,Michael Opela (Write-In),0
Marathon,Village Of Hatley Ward 1,House,7,66,REP,Scattering,0
Marathon,Village Of Kronenwetter Wards 1-5,House,7,396,REP,Tom Tiffany,224
Marathon,Village Of Kronenwetter Wards 1-5,House,7,396,REP,Jason Church,172
Marathon,Village Of Kronenwetter Wards 1-5,House,7,396,REP,Michael Opela (Write-In),0
Marathon,Village Of Kronenwetter Wards 1-5,House,7,396,REP,Scattering,0
Marathon,Village Of Kronenwetter Wards 6-10,House,7,464,REP,Tom Tiffany,248
Marathon,Village Of Kronenwetter Wards 6-10,House,7,464,REP,Jason Church,216
Marathon,Village Of Kronenwetter Wards 6-10,House,7,464,REP,Michael Opela (Write-In),0
Marathon,Village Of Kronenwetter Wards 6-10,House,7,464,REP,Scattering,0
Marathon,Village Of Maine Wards 1-4,House,7,378,REP,Tom Tiffany,239
Marathon,Village Of Maine Wards 1-4,House,7,378,REP,Jason Church,139
Marathon,Village Of Maine Wards 1-4,House,7,378,REP,Michael Opela (Write-In),0
Marathon,Village Of Maine Wards 1-4,House,7,378,REP,Scattering,0
Marathon,Village Of Marathon City Wards 1-4,House,7,206,REP,Tom Tiffany,132
Marathon,Village Of Marathon City Wards 1-4,House,7,206,REP,Jason Church,74
Marathon,Village Of Marathon City Wards 1-4,House,7,206,REP,Michael Opela (Write-In),0
Marathon,Village Of Marathon City Wards 1-4,House,7,206,REP,Scattering,0
Marathon,Village Of Rothschild Wards 1-3,House,7,246,REP,Tom Tiffany,136
Marathon,Village Of Rothschild Wards 1-3,House,7,246,REP,Jason Church,110
Marathon,Village Of Rothschild Wards 1-3,House,7,246,REP,Michael Opela (Write-In),0
Marathon,Village Of Rothschild Wards 1-3,House,7,246,REP,Scattering,0
Marathon,Village Of Rothschild Wards 4-7,House,7,333,REP,Tom Tiffany,181
Marathon,Village Of Rothschild Wards 4-7,House,7,333,REP,Jason Church,151
Marathon,Village Of Rothschild Wards 4-7,House,7,333,REP,Michael Opela (Write-In),0
Marathon,Village Of Rothschild Wards 4-7,House,7,333,REP,Scattering,1
Marathon,Village Of Spencer Wards 1-3,House,7,163,REP,Tom Tiffany,85
Marathon,Village Of Spencer Wards 1-3,House,7,163,REP,Jason Church,78
Marathon,Village Of Spencer Wards 1-3,House,7,163,REP,Michael Opela (Write-In),0
Marathon,Village Of Spencer Wards 1-3,House,7,163,REP,Scattering,0
Marathon,Village Of Stratford Wards 1-2,House,7,177,REP,Tom Tiffany,107
Marathon,Village Of Stratford Wards 1-2,House,7,177,REP,Jason Church,70
Marathon,Village Of Stratford Wards 1-2,House,7,177,REP,Michael Opela (Write-In),0
Marathon,Village Of Stratford Wards 1-2,House,7,177,REP,Scattering,0
Marathon,Village Of Unity Ward 1,House,7,26,REP,Tom Tiffany,19
Marathon,Village Of Unity Ward 1,House,7,26,REP,Jason Church,7
Marathon,Village Of Unity Ward 1,House,7,26,REP,Michael Opela (Write-In),0
Marathon,Village Of Unity Ward 1,House,7,26,REP,Scattering,0
Marathon,"Village Of Weston Wards 1-2,4-5",House,7,418,REP,Tom Tiffany,243
Marathon,"Village Of Weston Wards 1-2,4-5",House,7,418,REP,Jason Church,175
Marathon,"Village Of Weston Wards 1-2,4-5",House,7,418,REP,Michael Opela (Write-In),0
Marathon,"Village Of Weston Wards 1-2,4-5",House,7,418,REP,Scattering,0
Marathon,"Village Of Weston Wards 3,8",House,7,246,REP,Tom Tiffany,109
Marathon,"Village Of Weston Wards 3,8",House,7,246,REP,Jason Church,137
Marathon,"Village Of Weston Wards 3,8",House,7,246,REP,Michael Opela (Write-In),0
Marathon,"Village Of Weston Wards 3,8",House,7,246,REP,Scattering,0
Marathon,Village Of Weston Wards 6-7,House,7,264,REP,Tom Tiffany,139
Marathon,Village Of Weston Wards 6-7,House,7,264,REP,Jason Church,125
Marathon,Village Of Weston Wards 6-7,House,7,264,REP,Michael Opela (Write-In),0
Marathon,Village Of Weston Wards 6-7,House,7,264,REP,Scattering,0
Marathon,Village Of Weston Wards 9-13,House,7,501,REP,Tom Tiffany,276
Marathon,Village Of Weston Wards 9-13,House,7,501,REP,Jason Church,225
Marathon,Village Of Weston Wards 9-13,House,7,501,REP,Michael Opela (Write-In),0
Marathon,Village Of Weston Wards 9-13,House,7,501,REP,Scattering,0
Marathon,"City Of Abbotsford Wards 1,6",House,7,26,REP,Tom Tiffany,13
Marathon,"City Of Abbotsford Wards 1,6",House,7,26,REP,Jason Church,13
Marathon,"City Of Abbotsford Wards 1,6",House,7,26,REP,Michael Opela (Write-In),0
Marathon,"City Of Abbotsford Wards 1,6",House,7,26,REP,Scattering,0
Marathon,City Of Colby Ward 1,House,7,51,REP,Tom Tiffany,27
Marathon,City Of Colby Ward 1,House,7,51,REP,Jason Church,24
Marathon,City Of Colby Ward 1,House,7,51,REP,Michael Opela (Write-In),0
Marathon,City Of Colby Ward 1,House,7,51,REP,Scattering,0
Marathon,"City Of Marshfield Wards 12,20-21,24",House,7,91,REP,Tom Tiffany,50
Marathon,"City Of Marshfield Wards 12,20-21,24",House,7,91,REP,Jason Church,41
Marathon,"City Of Marshfield Wards 12,20-21,24",House,7,91,REP,Michael Opela (Write-In),0
Marathon,"City Of Marshfield Wards 12,20-21,24",House,7,91,REP,Scattering,0
Marathon,"City Of Mosinee Wards 1-2,6-7",House,7,238,REP,Tom Tiffany,108
Marathon,"City Of Mosinee Wards 1-2,6-7",House,7,238,REP,Jason Church,130
Marathon,"City Of Mosinee Wards 1-2,6-7",House,7,238,REP,Michael Opela (Write-In),0
Marathon,"City Of Mosinee Wards 1-2,6-7",House,7,238,REP,Scattering,0
Marathon,City Of Mosinee Wards 3-5,House,7,284,REP,Tom Tiffany,121
Marathon,City Of Mosinee Wards 3-5,House,7,284,REP,Jason Church,163
Marathon,City Of Mosinee Wards 3-5,House,7,284,REP,Michael Opela (Write-In),0
Marathon,City Of Mosinee Wards 3-5,House,7,284,REP,Scattering,0
Marathon,City Of Schofield Wards 1-4,House,7,221,REP,Tom Tiffany,126
Marathon,City Of Schofield Wards 1-4,House,7,221,REP,Jason Church,95
Marathon,City Of Schofield Wards 1-4,House,7,221,REP,Michael Opela (Write-In),0
Marathon,City Of Schofield Wards 1-4,House,7,221,REP,Scattering,0
Marathon,City Of Wausau Ward 1,House,7,187,REP,Tom Tiffany,90
Marathon,City Of Wausau Ward 1,House,7,187,REP,Jason Church,97
Marathon,City Of Wausau Ward 1,House,7,187,REP,Michael Opela (Write-In),0
Marathon,City Of Wausau Ward 1,House,7,187,REP,Scattering,0
Marathon,City Of Wausau Ward 2,House,7,175,REP,Tom Tiffany,93
Marathon,City Of Wausau Ward 2,House,7,175,REP,Jason Church,82
Marathon,City Of Wausau Ward 2,House,7,175,REP,Michael Opela (Write-In),0
Marathon,City Of Wausau Ward 2,House,7,175,REP,Scattering,0
Marathon,City Of Wausau Ward 3,House,7,59,REP,Tom Tiffany,33
